6006,2403
6006,5285
6007,201
6007,620
6008,377
6009,
6010,732
6010,938
6010,1573
6010,4836
6010,7514
6010,7961
6010,9800
6010,11440
6010,11447
6010,13029
6011,1483
6011,8930
6012,6030
6012,9434
6013,
6014,
6015,125
6015,6943
6015,7522
6015,8541
6016,407
6016,2085
6016,6743
6016,8309
6017,
6018,362
6018,928
6019,102
6019,10896
6020,
6021,
6022,47
6022,2693
6023,2
6023,6291
6023,7187
6024,
6025,
6026,272
6026,3582
6027,371
6027,1247
6027,1304
6027,5845
6027,6062
6028,418
6028,2825
6028,6172
6029,2406
6029,2505
6029,3133
6029,7410
6029,7644
6029,11236
6029,12250
6030,657
6030,5283
6030,6012
6031,4308
6031,8232
6031,10202
6031,14709
6032,2544
6033,4064
6034,
6035,2313
6035,5739
6035,6211
6035,12459
6035,13746
6036,11934
6037,13554
6037,14875
6038,1616
6038,3832
6038,4795
6038,9550
6039,9009
6040,5029
6040,7706
6040,10307
6041,706
6041,801
6041,2005
6041,6586
6042,1047
6042,2631
6042,4005
6042,5811
6042,9003
6042,10067
6042,14191
6043,
6044,
6045,5548
6046,
6047,376
6047,407
6047,2159
6047,10205
6047,12329
6048,4017
6048,5666
6048,11993
6049,9437
6050,1203
6050,6433
6050,7121
6051,5995
6052,23
6052,6764
6053,690
6053,1045
6054,320
6054,8739
6055,
6056,1039
6056,1885
6056,12013
6057,2071
6057,6844
6057,10915
6057,13548
6058,14353
6059,2130
6060,189
6060,373
6060,2291
6060,12905
6060,14117
6061,4825
6061,10550
6062,1887
6062,3187
6062,6027
6062,8576
6062,9997
6063,934
6063,1599
6063,3713
6063,12684
6063,12781
6064,2041
6065,4094
6065,13643
6066,
6067,
6068,
6069,7440
6070,5634
6071,5551
6071,10601
6071,11135
6071,12238
6072,1392
6072,2954
6072,4012
6072,7214
6072,7442
6073,461
6073,11952
6074,
6075,425
6075,3478
6075,4886
6076,38
6076,65
6077,
6078,334
6078,9900
6078,12274
6079,554
6079,5199
6079,11146
6080,2572
6080,3223
6081,711
6081,2909
6081,5132
6081,7510
6081,8050
6081,10942
6082,1568
6083,3846
6083,5631
6083,14463
6084,
6085,42
6085,3319
6086,725
6086,4942
6087,
6088,433
6088,458
6088,12123
6089,1638
6089,9573
6090,230
6090,4910
6090,6209
6090,12461
6091,914
6091,4680
6092,390
6092,827
6092,3581
6092,10427
6092,12766
6093,60
6093,3289
6093,4637
6093,11179
6094,4795
6094,11172
6095,98
6095,4419
6095,5476
6096,
6097,69
6097,5992
6098,
6099,2110
6100,852
6100,897
6100,4167
6100,5374
6100,7858
6101,2428
6101,7625
6101,10260
6101,11615
6102,434
6102,1831
6102,8294
6102,9023
6102,11312
6102,11834
6102,14738
6103,
6104,35
6104,764
6104,3041
6104,4158
6104,4420
6104,7288
6104,9794
6104,10416
6104,12926
6105,3871
6105,5186
6106,
6107,5263
6107,9100
6108,3762
6109,7
6109,327
6110,4937
6110,14852
6111,7170
6111,12246
6111,13972
6111,14166
6112,856
6112,1989
6112,2218
6112,3868
6112,6377
6112,6989
6112,8913
6112,11875
6113,8843
6114,
6115,3830
6116,693
6116,2596
6116,8026
6117,11355
6118,1382
6118,5596
6119,857
6119,6662
6119,8901
6120,3995
6120,14866
6121,
6122,
6123,5126
6123,8476
6123,10454
6123,14959
6124,7375
6124,10625
6125,3812
6125,6796
6125,8692
6125,14507
6125,14681
6126,75
6126,1242
6126,1817
6126,6252
6126,9360
6127,92
6127,2488
6128,147
6129,
6130,371
6130,3856
6130,8404
6130,10402
6131,2145
6131,4192
6131,14925
6132,1457
6132,5192
6132,11601
6133,3794
6134,417
6134,965
6134,4702
6134,8252
6134,13734
6135,
6136,4518
6137,4256
6137,4932
6137,5170
6137,5245
6137,6386
6137,13456
6138,
6139,
6140,4632
6141,4236
6142,2544
6143,113
6143,2820
6144,
6145,5099
6146,
6147,81
6148,2857
6148,3782
6149,3877
6150,156
6150,948
6150,5376
6150,5590
6150,6378
6150,6495
6150,11082
6151,
6152,311
6152,2082
6152,6770
6152,6860
6152,8010
6152,8716
6153,4889
6154,8366
6155,341
6155,1214
6156,47
6156,2857
6156,7447
6157,176
6157,931
6158,6545
6159,1474
6159,7288
6159,12010
6160,24
6160,475
6160,2726
6160,3036
6160,5003
6160,7404
6161,1
6161,360
6161,9979
6162,1015
6162,1590
6162,1809
6162,12549
6163,11
6163,1447
6163,7502
6163,9842
6163,13227
6164,392
6164,439
6164,547
6165,3431
6165,5271
6165,8894
6165,10434
6165,10913
6166,50
6167,
6168,2394
6168,4645
6168,8261
6169,
6170,1916
6171,5677
6172,4384
6172,4545
6172,6028
6172,7181
6172,8216
6172,8996
6173,63
6173,5806
6173,10597
6173,11477
6174,
6175,1692
6176,3794
6177,2527
6177,2811
6177,5662
6177,6925
6177,12730
6178,
6179,3504
6179,6603
6179,8760
6179,8984
6179,9351
6179,10456
6179,12315
6179,13422
6179,13601
6180,1166
6180,1404
6180,12667
6180,13704
6181,1675
6182,4743
6182,7021
6183,
6184,1319
6184,1661
6184,7604
6185,2000
6186,383
6187,4675
6188,2676
6188,3528
6188,6858
6188,9865
6189,2148
6189,8868
6189,9171
6190,13
6190,2055
6190,2116
6190,8827
6191,
6192,
6193,1069
6193,4016
6193,6992
6193,12331
6194,2
6194,12545
6195,9
6196,
6197,1
6197,1570
6198,5791
6199,654
6199,4143
6199,5583
6199,8868
6199,10358
6199,10587
6200,6
6200,3437
6201,38
6201,5320
6201,6916
6201,7514
6201,10318
6202,189
6203,1069
6203,2079
6203,3007
6204,5045
6205,1610
6206,248
6206,2071
6206,3153
6206,7599
6207,1001
6207,4801
6207,11677
6208,335
6208,3066
6209,6090
6210,4354
6211,72
6211,1974
6211,4236
6211,5130
6211,6035
6211,6632
6211,6752
6211,8119
6211,12511
6211,14277
6211,14389
6212,4632
6212,5275
6213,5906
6214,821
6214,10754
6214,13862
6215,3832
6215,5448
6215,5812
6215,7904
6215,9851
6215,11306
6215,12763
6215,13782
6215,14093
6216,688
6216,2088
6216,7002
6217,
6218,8
6218,4303
6218,14406
6219,2108
6219,3261
6219,9728
6219,10881
6219,12824
6219,13738
6220,250
6220,2651
6220,4201
6220,5981
6220,8247
6220,8319
6220,9926
6221,660
6222,963
6223,
6224,
6225,701
6225,2741
6225,4458
6225,5970
6225,10557
6225,13727
6225,14558
6225,14627
6225,14979
6226,
6227,1327
6227,5487
6227,7913
6228,2677
6229,
6230,5051
6231,2596
6231,5481
6231,6835
6232,922
6232,9407
6233,
6234,13
6234,487
6234,5879
6234,9781
6234,12030
6235,13846
6236,5583
6236,14604
6237,672
6237,7194
6237,13131
6238,374
6239,4763
6239,6653
6239,10961
6240,8498
6240,10754
6241,8264
6242,1776
6243,276
6243,4265
6243,8134
6243,9753
6243,9912
6243,12558
6244,11387
6245,5742
6245,9482
6246,3176
6247,3765
6247,14865
6248,2216
6248,3882
6248,9599
6249,2903
6249,11032
6250,1227
6250,5982
6251,24
6251,1197
6251,2249
6251,6559
6251,11142
6251,13285
6252,2036
6252,6126
6253,1604
6254,39
6254,1545
6254,2193
6254,5779
6255,
6256,5637
6256,12630
6257,47
6257,580
6257,4713
6257,7551
6257,7701
6257,11608
6257,12212
6257,13413
6258,4318
6259,226
6259,378
6259,7767
6260,2144
6261,
6262,
6263,2618
6263,13965
6264,444
6264,496
6264,7996
6265,4202
6266,
6267,600
6268,189
6269,
6270,967
6271,25
6272,1733
6272,1788
6272,2323
6273,4150
6273,10796
6273,11810
6274,
6275,8944
6276,3736
6277,
6278,7265
6278,9005
6278,11836
6278,12724
6279,2981
6279,10684
6279,12235
6280,2144
6280,2386
6280,11190
6281,
6282,2897
6283,65
6283,2893
6284,13
6284,780
6284,835
6284,1390
6284,6599
6284,8507
6284,11605
6284,12491
6284,13698
6285,2112
6286,
6287,
6288,
6289,
6290,914
6291,6023
6291,7033
6291,9218
6292,
6293,
6294,5499
6294,6754
6294,6861
6294,14950
6295,514
6296,
6297,156
6298,722
6298,2435
6298,5655
6298,7059
6298,9537
6298,9657
6298,10437
6298,11884
6299,11945
6300,608
6300,13593
6300,14301
6301,660
6301,7036
6301,7659
6302,
6303,
6304,905
6304,5696
6304,11729
6305,314
6305,478
6305,1638
6305,2821
6305,3730
6305,6793
6305,8445
6305,10874
6305,12602
6305,13820
6306,5444
6306,13812
6307,2112
6307,4216
6308,5431
6308,8801
6309,7390
6310,14560
6311,1194
6311,1705
6311,3856
6311,12147
6312,6879
6313,88
6313,408
6313,512
6314,1816
6314,3400
6315,2427
6315,6768
6315,11444
6316,306
6317,72
6317,6621
6317,7419
6317,9232
6317,9387
6317,10393
6317,11101
6317,13959
6318,1009
6318,2436
6318,4041
6318,9066
6318,9159
6319,
6320,1212
6320,2383
6321,147
6321,1599
6322,1089
6322,3419
6322,3742
6323,
6324,4214
6324,4687
6324,7059
6325,12725
6325,14113
6326,1774
6326,2468
6326,3282
6326,5094
6326,7543
6327,4855
6328,
6329,30
6330,
6331,2167
6332,4044
6332,4764
6332,10271
6333,1147
6333,5244
6334,3278
6334,11145
6335,3355
6335,4237
6335,8624
6336,13034
6337,1315
6338,
6339,
6340,
6341,1536
6341,5116
6341,5287
6341,8701
6341,14340
6342,848
6342,9146
6343,
6344,491
6344,1922
6344,7352
6345,30
6346,688
6346,2981
6347,50
6347,692
6347,11981
6347,13175
6348,1314
6348,3833
6348,11829
6348,12387
6349,
6350,31
6350,342
6350,1878
6351,8056
6352,
6353,
6354,94
6354,4995
6354,7808
6354,10881
6355,
6356,3430
6356,3833
6356,6395
6356,7274
6356,13511
6357,3871
6357,10738
6358,390
6359,5283
6360,743
6360,4223
6360,7917
6361,
6362,5819
6362,7875
6363,1637
6363,3310
6363,8335
6364,534
6364,1025
6364,5227
6365,
6366,1315
6367,1233
6367,3364
6367,3563
6368,
6369,1526
6369,1562
6369,2572
6369,5023
6369,11770
6370,
6371,
6372,
6373,451
6373,11869
6373,12970
6374,
6375,2274
6375,8487
6376,89
6376,1089
6376,1124
6376,2103
6376,2797
6376,3956
6376,8211
6376,13815
6376,14495
6377,2322
6377,6112
6377,7665
6377,13731
6378,2467
6378,6150
6378,11600
6379,2620
6380,219
6381,1455
6381,2071
6381,8084
6382,
6383,7
6383,2834
6383,12947
6384,47
6384,306
6384,3720
6385,347
6385,1299
6385,2455
6385,7163
6386,1426
6386,6137
6387,3978
6387,4149
6388,409
6388,2564
6388,11366
6389,2515
6390,
6391,13
6391,9371
6391,9998
6392,1181
6392,11378
6393,5079
6393,12309
6394,4274
6395,6356
6395,12620
6396,4
6396,10310
6397,4921
6398,2374
6399,60
6399,4963
6399,10895
6400,3446
6400,5651
6400,7631
6401,1168
6401,4923
6401,7845
6402,
6403,1486
6403,1922
6403,7572
6404,50
6404,722
6404,5666
6405,1833
6405,2739
6405,3360
6406,3329
6406,9473
6407,
6408,4122
6408,4529
6408,13831
6409,11525
6410,1143
6411,3576
6411,9344
6411,10620
6412,3662
6413,890
6413,1849
6413,2995
6413,3126
6413,5045
6414,301
6414,13256
6415,2133
6415,6756
6416,1208
6417,2456
6417,4987
6418,2135
6419,1489
6419,2897
6419,8278
6419,8296
6420,5231
6420,7996
6420,8555
6421,
6422,44
6423,13183
6424,3279
6425,2245
6425,3056
6425,5551
6426,2040
6426,2739
6426,11011
6427,2153
6427,4681
6428,
6429,1628
6429,9865
6430,1467
6430,6683
6431,
6432,458
6432,1170
6432,1736
6432,2097
6433,780
6433,6050
6434,2526
6435,
6436,6
6436,3492
6436,4256
6436,4934
6436,6483
6436,14356
6437,434
6437,2333
6438,10460
6439,1341
6439,9199
6440,1100
6440,1662
6440,2232
6441,5068
6442,23
6442,3018
6442,3262
6442,8379
6442,8687
6443,55
6443,1377
6443,2777
6443,9362
6443,12059
6443,12091
6443,13521
6444,439
6445,1720
6445,12045
6445,13266
6446,5984
6446,8536
6446,11644
6447,66
6447,14002
6448,8335
6449,
6450,4
6450,1989
6451,1192
6451,1491
6451,2215
6451,2753
6451,12800
6452,823
6453,640
6453,4925
6454,3678
6454,7223
6455,1649
6455,5327
6455,9270
6455,11410
6456,2161
6456,9579
6457,163
6457,592
6457,7253
6457,10332
6457,13716
6458,2840
6459,2075
6459,3193
6459,6854
6460,63
6460,8887
6461,958
6461,4531
6462,780
6463,1624
6464,4369
6465,2045
6466,
6467,5404
6467,7531
6467,10017
6467,10086
6468,
6469,2908
6470,273
6470,5127
6470,5705
6470,10920
6470,12108
6471,2786
6471,2905
6471,3048
6472,28
6472,157
6473,82
6473,697
6473,2255
6473,10804
6474,1556
6474,9279
6475,1439
6475,4593
6476,121
6476,2430
6476,3788
6476,9686
6476,13006
6477,165
6478,149
6478,5590
6478,11984
6479,196
6479,14624
6480,3
6480,4685
6480,10596
6480,11638
6481,
6482,3310
6482,5785
6483,6436
6484,33
6485,684
6485,4235
6485,5246
6485,14040
6486,945
6486,5113
6486,7822
6486,10011
6486,11466
6487,14
6487,3213
6487,5110
6487,5445
6487,7690
6487,13605
6488,2229
6489,
6490,6680
6490,13747
6491,379
6492,8
6492,459
6492,12612
6492,13674
6493,
6494,609
6495,764
6495,3788
6495,6150
6495,13270
6495,13702
6496,1599
6496,4660
6496,5045
6497,425
6497,2888
6497,4649
6498,2878
6498,4000
6498,4782
6499,356
6499,3052
6499,7033
6499,9730
6499,10405
6499,12846
6499,13287
6500,897
6501,2280
6501,8707
6502,408
6502,1873
6502,7503
6502,13751
6503,2584
6504,800
6504,2093
6504,4573
6504,7311
6505,2961
6505,12300
6506,
6507,907
6508,2211
6508,7207
6508,8357
6509,13503
6509,14139
6509,14895
6510,5655
6511,
6512,
6513,1818
6513,10042
6513,13059
6513,14877
6514,5170
6514,13241
6515,8178
6516,5129
6516,5499
6517,79
6517,2878
6517,5808
6517,7944
6517,10967
6517,12592
6517,14427
6518,1253
6518,10342
6518,11606
6518,14239
6519,4
6519,5725
6519,10722
6519,12413
6520,
6521,450
6521,7759
6522,521
6522,554
6522,1887
6522,2033
6522,13677
6523,8367
6523,8699
6524,457
6524,4829
6525,
6526,23
6526,524
6526,8729
6527,1647
6527,3031
6527,6593
6527,10373
6528,1416
6528,1702
6528,4559
6528,7263
6529,10965
6530,86
6530,641
6531,
6532,1161
6532,4265
6532,5961
6532,6617
6532,6700
6532,11270
6533,233
6533,10644
6534,
6535,483
6535,756
6535,3430
6536,5945
6537,1781
6537,3227
6538,147
6538,1491
6538,2900
6538,4096
6538,5216
6538,8812
6538,8827
6538,10934
6538,11444
6538,12687
6539,949
6539,4273
6539,5589
6539,7573
6539,11670
6540,100
6541,1057
6541,5743
6541,8599
6541,8689
6541,9335
6541,13024
6541,13209
6541,14995
6542,5755
6543,155
6543,435
6543,7761
6543,7860
6543,8128
6543,9206
6543,9838
6543,10340
6544,4376
6545,6158
6546,
6547,3154
6547,9304
6548,
6549,92
6549,1143
6549,1397
6549,7652
6549,8458
6550,1793
6551,319
6552,1874
6553,
6554,
6555,609
6555,739
6556,1861
6557,5992
6558,2449
6558,2911
6558,7250
6559,2006
6559,6251
6559,12485
6560,300
6560,3594
6561,4413
6562,393
6563,
6564,5422
6564,8667
6565,
6566,
6567,278
6567,360
6567,362
6567,3596
6567,7704
6567,9218
6567,13509
6567,13636
6568,11400
6569,3101
6570,98
6570,513
6570,3909
6570,5123
6570,10396
6571,2043
6571,6944
6571,9041
6571,12751
6571,13095
6572,8382
6573,3841
6574,161
6574,2071
6574,4951
6574,6602
6575,5364
6576,414
6576,480
6576,602
6577,4083
6578,
6579,189
6579,1038
6579,8537
6580,44
6580,3645
6580,10559
6581,1934
6581,5479
6582,88
6582,3891
6582,7590
6582,7631
6582,8684
6583,10976
6584,8
6584,111
6584,10488
6585,
6586,973
6586,6041
6587,560
6587,890
6587,2953
6587,9334
6587,12400
6587,13656
6587,14450
6588,2266
6589,873
6589,2391
6589,5702
6590,749
6591,
6592,3
6593,1430
6593,6527
6594,670
6594,3952
6594,6673
6594,9437
6595,2188
6595,13809
6596,1238
6597,9483
6598,
6599,249
6599,3231
6599,6284
6600,30
6600,34
6601,1703
6601,2105
6601,7636
6601,12277
6601,12965
6602,3150
6602,3646
6602,6574
6602,8800
6602,14551
6603,6179
6604,3499
6604,13251
6605,2196
6606,1028
6606,2018
6606,2489
6606,9137
6606,9793
6606,12228
6606,14296
6607,249
6607,313
6607,2166
6607,6948
6608,1038
6609,992
6610,2513
6611,
6612,5137
6613,1447
6613,2075
6613,2564
6613,2926
6613,3605
6613,4669
6613,7175
6614,61
6615,
6616,844
6617,3109
6617,6532
6617,7840
6617,9198
6617,10605
6618,
6619,1867
6620,1
6620,1384
6620,6939
6621,6317
6621,11178
6622,2335
6622,6874
6623,1692
6623,3378
6623,13454
6624,1184
6625,92
6625,902
6625,9102
6625,9168
6626,
6627,557
6627,873
6627,11837
6628,3870
6629,13039
6629,14949
6630,
6631,294
6631,3996
6632,3335
6632,4016
6632,6211
6632,8735
6633,1277
6633,5005
6633,7829
6634,
6635,79
6635,111
6635,11243
6636,3755
6636,12158
6637,4564
6637,10396
6638,
6639,16
6639,92
6639,370
6639,3601
6639,8271
6639,11312
6640,8668
6640,8765
6640,10524
6640,12213
6640,13796
6641,2688
6641,9148
6642,817
6642,3377
6642,8099
6642,10067
6643,1595
6643,4629
6643,5545
6643,10045
6644,
6645,3127
6645,13403
6646,
6647,3184
6648,
6649,307
6649,419
6649,1716
6649,10323
6649,14736
6650,1479
6650,3274
6650,11151
6650,12022
6651,76
6652,3812
6652,4423
6652,10493
6653,48
6653,6239
6653,7379
6653,13689
6654,13204
6655,321
6655,5329
6656,613
6656,906
6656,999
6656,14661
6657,779
6658,203
6658,5893
6659,
6660,3986
6660,5255
6660,7454
6660,8979
6660,13935
6660,14235
6661,756
6661,1612
6661,4439
6661,12885
6661,13270
6662,1379
6662,4156
6662,6119
6662,13655
6663,5369
6663,13727
6664,2791
6665,1240
6665,14951
6666,96
6666,1526
6666,3999
6666,5340
6666,7526
6666,9568
6666,11520
6666,14680
6667,9
6667,2446
6667,4546
6668,565
6668,2807
6668,3557
6668,5328
6668,12560
6668,14256
6668,14310
6669,2734
6670,372
6671,
6672,343
6672,762
6673,2860
6673,2978
6673,6594
6673,8656
6673,13589
6673,14046
6674,559
6674,6708
6675,732
6675,4735
6675,8716
6676,3010
6676,3935
6676,7448
6677,540
6678,4143
6678,6784
6679,88
6680,6490
6680,11488
6681,9120
6682,
6683,6430
6684,4973
6684,8155
6684,11158
6684,12291
6684,12381
6685,2025
6686,1608
6686,2250
6686,7470
6686,8403
6686,10537
6686,11839
6687,267
6687,2255
6687,9642
6687,14691
6688,918
6688,2761
6688,7986
6688,8014
6688,9088
6688,13706
6689,1228
6689,1534
6689,10838
6689,13080
6690,4337
6691,63
6691,1497
6691,5720
6692,5510
6692,7863
6693,1686
6694,49
6694,4113
6694,6730
6694,10636
6694,10994
6694,13908
6695,276
6695,618
6695,815
6695,7510
6695,9245
6695,10629
6696,
6697,840
6698,156
6698,9095
6699,14437
6700,6532
6701,487
6702,2474
6703,
6704,3
6704,527
6704,5032
6704,7732
6704,10299
6705,4607
6706,284
6706,1614
6706,7134
6706,11068
6707,1571
6708,875
6708,6674
6709,872
6709,4154
6709,6910
6709,10600
6710,
6711,5655
6712,3336
6712,4992
6712,12512
6713,1807
6713,4508
6714,4596
6715,62
6715,86
6715,1994
6715,8149
6715,8558
6715,12120
6715,12250
6715,14854
6716,10030
6716,14284
6717,
6718,
6719,1702
6719,7314
6719,9430
6720,3438
6720,4540
6720,9040
6720,9522
6721,3937
6721,6980
6721,12253
6722,470
6723,
6724,
6725,136
6726,2311
6726,3442
6726,4736
6727,449
6727,1791
6727,4458
6727,5473
6727,10403
6727,14266
6727,14705
6728,18
6728,165
6728,3867
6729,3575
6729,4412
6729,14500
6730,2732
6730,6694
6731,
6732,
6733,2202
6733,4478
6733,12395
6734,4538
6734,7301
6735,4986
6736,
6737,3704
6737,11603
6738,1045
6738,1411
6738,3527
6738,4550
6738,7566
6738,14473
6739,2631
6739,7080
6739,9820
6740,3666
6740,12539
6741,1364
6741,7278
6742,
6743,6016
6744,8592
6745,356
6745,13767
6746,1748
6746,4090
6746,5542
6746,10160
6747,1074
6747,5124
6748,4
6749,1100
6749,1861
6749,2005
6749,11696
6750,3839
6750,9676
6750,13733
6751,
6752,344
6752,6211
6752,7614
6752,8149
6752,10383
6753,1183
6754,6294
6755,1845
6755,3106
6756,410
6756,732
6756,2916
6756,6415
6756,14551
6757,2625
6758,
6759,
6760,88
6760,646
6760,914
6760,1241
6760,1607
6761,382
6761,932
6761,3955
6761,5873
6762,23
6762,9857
6762,11778
6763,1345
6763,10793
6763,13081
6763,14990
6764,563
6764,4532
6764,6052
6765,1638
6765,3422
6766,2
6766,361
6766,650
6766,1625
6766,7368
6766,11154
6767,
6768,6315
6769,
6770,180
6770,2964
6770,4290
6770,6152
6770,9222
6770,11639
6770,14970
6771,12916
6772,
6773,2075
6773,2590
6773,3450
6773,12716
6774,
6775,301
6775,4162
6776,63
6776,1876
6776,2928
6776,10069
6776,10165
6777,1641
6777,4411
6778,393
6778,4569
6778,9554
6779,1073
6780,1829
6780,9871
6781,
6782,6886
6782,10839
6783,8610
6784,1517
6784,6678
6785,556
6785,3836
6785,8141
6785,10382
6786,4308
6786,4840
6786,12933
6787,1809
6788,4473
6788,13648
6789,1589
6789,3218
6789,4945
6789,5102
6789,8611
6789,10965
6789,13181
6790,2120
6790,10887
6791,12148
6792,4626
6792,4668
6793,6305
6794,2341
6794,2723
6795,300
6795,1028
6796,2459
6796,6125
6796,14242
6797,
6798,60
6798,5842
6799,739
6799,3204
6799,8268
6799,9332
6799,11718
6799,12665
6800,11
6800,7786
6801,
6802,
6803,
6804,88
6804,408
6804,9421
6805,
6806,
6807,
6808,5904
6809,714
6809,2054
6809,3174
6810,5485
6811,2768
6812,5421
6813,584
6813,1698
6814,741
6814,1129
6815,5472
6816,984
6817,3770
6817,4193
6817,8324
6818,2974
6818,3074
6818,7566
6819,1706
6819,2435
6819,3419
6819,10098
6819,10852
6820,4287
6821,203
6822,2555
6822,13539
6823,1702
6824,7880
6824,10629
6825,75
6825,922
6825,1570
6825,8202
6825,9111
6825,13855
6826,1136
6827,5011
6828,
6829,30
6829,2509
6829,2730
6830,13116
6831,5779
6832,5840
6833,5412
6834,
6835,6231
6836,203
6836,1071
6836,2977
6836,13002
6837,4328
6837,12796
6838,
6839,641
6839,1202
6839,11655
6839,14393
6840,3225
6840,4269
6840,5375
6840,14921
6841,1451
6841,1631
6841,2190
6842,196
6843,3912
6844,1005
6844,6057
6844,9189
6844,10257
6844,12965
6845,13049
6846,4129
6846,11842
6847,5731
6848,
6849,12218
6850,1108
6850,2904
6850,5288
6850,7370
6850,11929
6851,641
6851,10457
6851,11536
6852,1087
6852,8710
6852,9577
6853,
6854,6459
6854,6890
6855,3067
6855,11726
6856,
6857,2711
6857,9231
6858,6188
6858,10495
6859,891
6859,5601
6859,7227
6860,3853
6860,3945
6860,4150
6860,6152
6860,9686
6860,9760
6861,2940
6861,6294
6861,11578
6861,11917
6862,2205
6863,1521
6863,9396
6864,92
6864,4969
6864,8800
6864,10342
6864,11852
6864,12641
6865,5604
6866,229
6866,702
6866,7317
6866,10763
6866,11483
6867,67
6867,1497
6867,2391
6868,
6869,74
6870,63
6871,
6872,130
6873,2149
6873,14587
6874,6622
6875,7050
6875,10426
6876,2600
6877,
6878,10469
6879,6312
6880,14330
6881,9928
6882,
6883,171
6883,5874
6884,
6885,
6886,6782
6886,7454
6887,332
6887,7210
6887,7221
6887,12176
6888,
6889,2970
6890,933
6890,4861
6890,6854
6890,9476
6890,12797
6891,5281
6892,98
6892,1812
6892,1974
6892,8660
6892,10230
6892,10627
6892,10759
6893,3988
6893,4119
6893,5750
6893,12607
6894,2472
6894,2620
6894,10734
6895,5339
6895,7651
6896,
6897,387
6897,450
6897,7964
6897,11190
6898,11
6898,320
6898,2578
6898,7063
6898,10361
6899,
6900,1600
6900,14943
6901,2254
6901,4237
6901,5283
6901,13672
6902,375
6902,8246
6903,
6904,2926
6905,1162
6905,2383
6905,5919
6906,3408
6907,393
6907,3224
6907,8211
6907,9605
6907,11081
6908,1433
6908,5541
6909,1292
6910,1591
6910,5162
6910,6709
6910,8402
6910,13365
6911,15
6911,2643
6912,2680
6912,13562
6913,385
6913,1577
6914,4127
6915,6
6915,1016
6915,4240
6915,11019
6915,13164
6916,546
6916,6201
6916,8259
6917,192
6917,2618
6917,2676
6917,9376
6918,499
6918,890
6918,4445
6919,402
6919,1523
6919,2616
6920,973
6920,1944
6920,7004
6920,14491
6921,3278
6921,3747
6921,13787
6922,923
6922,2424
6922,3284
6922,3887
6922,5050
6922,7505
6922,11508
6922,11797
6923,
6924,1221
6924,12993
6925,5275
6925,6177
6925,7096
6925,11369
6925,13792
6926,2353
6926,2798
6926,10329
6926,11252
6926,13208
6926,14261
6927,9963
6928,665
6928,2111
6928,13509
6929,947
6930,1253
6930,7478
6930,9626
6930,11908
6931,4009
6932,110
6932,858
6932,9784
6933,
6934,11054
6935,1116
6935,5651
6936,1995
6936,5318
6937,2658
6937,5124
6938,13830
6939,223
6939,6620
6939,8000
6940,
6941,2056
6941,4565
6942,8137
6943,6015
6943,10442
6943,10715
6944,510
6944,4424
6944,6571
6944,11372
6944,12634
6945,3291
6945,4614
6946,
6947,2476
6947,4363
6947,5010
6947,7181
6947,7459
6947,12253
6947,13270
6947,14190
6948,514
6948,2174
6948,6607
6948,8274
6948,10417
6948,11052
6948,13833
6948,14307
6949,
6950,
6951,3181
6951,5690
6952,2827
6953,176
6953,3722
6953,7150
6954,
6955,31
6955,7190
6956,5
6956,8415
6957,1009
6957,4310
6957,13499
6957,14627
6958,
6959,1481
6959,1614
6959,2977
6959,8422
6959,11297
6959,13228
6959,14076
6959,14433
6960,8733
6961,2693
6961,7090
6961,8799
6961,10282
6962,3015
6962,10021
6963,
6964,320
6964,575
6964,11368
6965,2053
6966,2851
6966,8723
6966,9955
6966,14317
6966,14686
6967,
6968,2669
6968,9035
6969,4228
6969,7328
6969,10104
6970,412
6971,5076
6972,1239
6973,3136
6974,563
6974,1744
6974,11178
6974,14592
6974,14605
6975,10973
6976,300
6976,5124
6976,9450
6976,13533
6977,315
6977,431
6977,914
6977,11008
6977,12089
6977,12956
6977,14132
6978,297
6978,523
6978,7154
6978,10392
6979,
6980,3328
6980,6721
6980,9989
6981,13439
6982,1027
6982,14717
6983,695
6983,2629
6983,10071
6984,2565
6985,5907
6985,13755
6986,605
6986,5369
6986,13259
6987,555
6987,759
6987,3294
6987,4423
6987,5471
6987,13373
6988,10005
6988,14947
6989,6112
6989,7919
6989,8143
6989,8595
6989,10553
6989,12802
6990,12657
6991,5665
6992,662
6992,6193
6992,7215
6993,14262
6994,5354
6995,573
6995,1009
6995,4459
6996,3497
6996,13560
6997,1716
6998,1834
6999,
7000,
7001,8887
7001,12214
7002,6216
7003,5302
7004,4623
7004,6920
7004,7833
7004,8944
7005,3151
7005,4173
7006,89
7006,92
7006,4481
7006,5060
7007,4503
7007,7716
7007,10185
7007,14252
7008,
7009,1609
7010,
7011,
7012,1848
7012,10077
7013,
7014,320
7014,688
7014,2219
7014,4439
7014,9635
7014,10539
7015,385
7015,1103
7015,1697
7015,5267
7015,5476
7016,224
7016,701
7016,3097
7016,14944
7017,1531
7017,2549
7017,10502
7017,12975
7018,7863
7019,832
7019,1743
7019,8522
7019,10776
7019,12818
7020,326
7020,4479
7020,10863
7021,1522
7021,3297
7021,6182
7021,8429
7022,
7023,85
7023,136
7023,450
7023,14456
7024,
7025,399
7025,1334
7025,10632
7025,11329
7025,11864
7025,12159
7026,2078
7026,2431
7026,3474
7026,9794
7027,
7028,
7029,3
7029,1123
7029,4433
7029,5472
